subject,rank,observed_frequency,fitted_frequency,model,fit_input
parserd,6319.0,263.0,283.86416257904307,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6320.0,263.0,283.8491212468087,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6321.0,263.0,283.83408305409915,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6322.0,262.0,283.8190479997703,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6323.0,262.0,283.80401608267874,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6324.0,262.0,283.7889873016815,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6325.0,262.0,283.77396165563624,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6326.0,262.0,283.75893914340134,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6327.0,262.0,283.74391976383555,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6328.0,261.0,283.72890351579844,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6329.0,261.0,283.71389039815006,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6330.0,261.0,283.69888040975104,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6331.0,261.0,283.6838735494626,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6332.0,261.0,283.6688698161466,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6333.0,260.0,283.65386920866547,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6334.0,260.0,283.6388717258822,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6335.0,260.0,283.6238773666605,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6336.0,260.0,283.60888612986446,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6337.0,260.0,283.5938980143589,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6338.0,260.0,283.5789130190092,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6339.0,260.0,283.56393114268127,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6340.0,259.0,283.54895238424183,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6341.0,259.0,283.5339767425578,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6342.0,259.0,283.5190042164971,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6343.0,259.0,283.5040348049279,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6344.0,258.0,283.48906850671915,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6345.0,258.0,283.4741053207404,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6346.0,258.0,283.45914524586163,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6347.0,258.0,283.4441882809536,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6348.0,258.0,283.4292344248875,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6349.0,258.0,283.41428367653515,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6350.0,258.0,283.39933603476896,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6351.0,258.0,283.384391498462,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6352.0,257.0,283.3694500664877,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6353.0,257.0,283.3545117377204,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6354.0,257.0,283.33957651103464,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6355.0,257.0,283.324644385306,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6356.0,257.0,283.3097153594102,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6357.0,257.0,283.29478943222375,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6358.0,256.0,283.2798666026238,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6359.0,256.0,283.264946869488,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6360.0,256.0,283.2500302316946,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6361.0,256.0,283.23511668812233,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6362.0,256.0,283.22020623765064,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6363.0,256.0,283.20529887915944,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6364.0,255.0,283.19039461152937,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6365.0,255.0,283.1754934336416,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6366.0,255.0,283.16059534437767,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6367.0,255.0,283.14570034261993,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6368.0,255.0,283.1308084272513,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6369.0,255.0,283.1159195971552,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6370.0,255.0,283.1010338512156,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6371.0,254.0,283.0861511883172,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6372.0,254.0,283.07127160734507,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6373.0,254.0,283.056395107185,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6374.0,254.0,283.04152168672323,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6375.0,254.0,283.02665134484675,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6376.0,254.0,283.011784080443,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6377.0,254.0,282.99691989240006,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6378.0,254.0,282.9820587796064,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6379.0,254.0,282.9672007409514,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6380.0,254.0,282.95234577532466,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6381.0,253.0,282.93749388161655,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6382.0,253.0,282.92264505871805,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6383.0,253.0,282.9077993055206,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6384.0,253.0,282.8929566209162,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6385.0,253.0,282.8781170037975,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6386.0,253.0,282.8632804530577,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6387.0,253.0,282.8484469675905,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6388.0,252.0,282.8336165462904,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6389.0,252.0,282.81878918805205,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6390.0,252.0,282.8039648917711,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6391.0,252.0,282.78914365634347,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6392.0,252.0,282.7743254806658,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6393.0,251.0,282.75951036363534,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6394.0,251.0,282.7446983041497,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6395.0,251.0,282.7298893011072,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6396.0,251.0,282.71508335340684,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6397.0,251.0,282.7002804599479,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6398.0,251.0,282.6854806196305,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6399.0,251.0,282.6706838313551,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6400.0,251.0,282.6558900940229,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6401.0,250.0,282.64109940653555,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6402.0,250.0,282.6263117677954,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6403.0,250.0,282.6115271767052,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6404.0,250.0,282.59674563216834,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6405.0,250.0,282.58196713308877,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6406.0,250.0,282.56719167837105,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6407.0,249.0,282.5524192669202,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6408.0,249.0,282.5376498976419,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6409.0,249.0,282.52288356944234,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6410.0,249.0,282.5081202812283,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6411.0,249.0,282.49336003190706,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6412.0,249.0,282.4786028203865,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6413.0,248.0,282.4638486455751,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6414.0,248.0,282.44909750638186,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6415.0,248.0,282.4343494017163,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6416.0,247.0,282.4196043304886,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6417.0,247.0,282.4048622916094,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6418.0,247.0,282.3901232839899,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6419.0,247.0,282.375387306542,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6420.0,247.0,282.360654358178,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6421.0,247.0,282.34592443781077,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6422.0,247.0,282.3311975443538,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6423.0,247.0,282.31647367672116,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6424.0,247.0,282.30175283382744,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6425.0,246.0,282.2870350145876,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6426.0,246.0,282.2723202179176,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6427.0,246.0,282.2576084427335,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6428.0,246.0,282.2428996879521,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6429.0,246.0,282.2281939524908,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6430.0,246.0,282.21349123526755,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6431.0,246.0,282.19879153520077,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6432.0,246.0,282.1840948512095,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6433.0,246.0,282.1694011822132,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6434.0,246.0,282.1547105271321,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6435.0,246.0,282.14002288488695,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6436.0,246.0,282.12533825439874,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6437.0,246.0,282.1106566345894,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6438.0,245.0,282.0959780243812,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6439.0,245.0,282.0813024226971,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6440.0,245.0,282.06662982846046,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6441.0,245.0,282.05196024059524,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6442.0,245.0,282.037293658026,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6443.0,245.0,282.02263007967775,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6444.0,245.0,282.00796950447625,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6445.0,245.0,281.99331193134753,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6446.0,245.0,281.97865735921835,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6447.0,244.0,281.964005787016,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6448.0,244.0,281.9493572136683,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6449.0,244.0,281.93471163810364,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6450.0,244.0,281.9200690592508,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6451.0,244.0,281.90542947603933,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6452.0,244.0,281.89079288739924,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6453.0,243.0,281.87615929226104,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6454.0,243.0,281.8615286895558,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6455.0,243.0,281.84690107821524,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6456.0,243.0,281.8322764571715,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6457.0,243.0,281.81765482535724,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6458.0,243.0,281.80303618170575,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6459.0,243.0,281.7884205251509,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6460.0,243.0,281.773807854627,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6461.0,242.0,281.75919816906895,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6462.0,242.0,281.7445914674122,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6463.0,242.0,281.7299877485927,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6464.0,242.0,281.71538701154697,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6465.0,241.0,281.70078925521204,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6466.0,241.0,281.68619447852564,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6467.0,241.0,281.6716026804258,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6468.0,241.0,281.6570138598512,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6469.0,241.0,281.6424280157412,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6470.0,241.0,281.6278451470354,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6471.0,241.0,281.6132652526741,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6472.0,241.0,281.5986883315983,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6473.0,240.0,281.5841143827492,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6474.0,240.0,281.5695434050688,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6475.0,240.0,281.55497539749956,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6476.0,240.0,281.5404103589845,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6477.0,240.0,281.52584828846705,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6478.0,240.0,281.5112891848914,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6479.0,239.0,281.496733047202,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6480.0,239.0,281.48217987434407,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6481.0,238.0,281.46762966526325,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6482.0,238.0,281.4530824189058,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6483.0,238.0,281.43853813421845,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6484.0,238.0,281.4239968101484,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6485.0,238.0,281.40945844564357,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6486.0,238.0,281.3949230396522,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6487.0,238.0,281.3803905911232,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6488.0,238.0,281.36586109900605,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6489.0,237.0,281.3513345622506,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6490.0,237.0,281.33681097980735,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6491.0,237.0,281.3222903506274,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6492.0,237.0,281.30777267366204,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6493.0,237.0,281.2932579478636,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6494.0,237.0,281.2787461721846,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6495.0,236.0,281.26423734557807,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6496.0,236.0,281.2497314669978,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6497.0,236.0,281.2352285353979,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6498.0,235.0,281.2207285497331,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6499.0,235.0,281.20623150895864,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6500.0,234.0,281.1917374120304,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6501.0,234.0,281.1772462579046,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6502.0,233.0,281.16275804553806,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6503.0,233.0,281.1482727738881,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6504.0,233.0,281.1337904419127,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6505.0,233.0,281.1193110485703,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6506.0,233.0,281.10483459281977,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6507.0,233.0,281.09036107362056,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6508.0,233.0,281.0758904899327,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6509.0,233.0,281.0614228407167,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6510.0,232.0,281.0469581249337,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6511.0,232.0,281.03249634154514,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6512.0,232.0,281.0180374895132,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6513.0,232.0,281.0035815678004,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6514.0,232.0,280.98912857536993,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6515.0,231.0,280.9746785111855,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6516.0,231.0,280.9602313742113,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6517.0,231.0,280.945787163412,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6518.0,230.0,280.93134587775285,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6519.0,230.0,280.9169075161996,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6520.0,230.0,280.9024720777185,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6521.0,230.0,280.8880395612765,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6522.0,230.0,280.8736099658407,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6523.0,230.0,280.8591832903792,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6524.0,230.0,280.8447595338601,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6525.0,229.0,280.8303386952524,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6526.0,229.0,280.81592077352553,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6527.0,229.0,280.8015057676494,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6528.0,227.0,280.78709367659445,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6529.0,227.0,280.7726844993316,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6530.0,227.0,280.7582782348324,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6531.0,226.0,280.7438748820688,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6532.0,226.0,280.7294744400133,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6533.0,226.0,280.715076907639,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6534.0,226.0,280.7006822839194,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6535.0,226.0,280.6862905678285,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6536.0,226.0,280.67190175834105,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6537.0,226.0,280.657515854432,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6538.0,226.0,280.64313285507706,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6539.0,226.0,280.62875275925234,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6540.0,225.0,280.6143755659344,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6541.0,225.0,280.6000012741005,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6542.0,225.0,280.5856298827283,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6543.0,225.0,280.57126139079594,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6544.0,223.0,280.5568957972822,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6545.0,223.0,280.5425331011662,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6546.0,223.0,280.5281733014278,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6547.0,223.0,280.51381639704704,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6548.0,222.0,280.4994623870048,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6549.0,222.0,280.48511127028246,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6550.0,221.0,280.4707630458616,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6551.0,221.0,280.45641771272454,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6552.0,221.0,280.44207526985423,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6553.0,221.0,280.4277357162338,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6554.0,221.0,280.41339905084715,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6555.0,221.0,280.3990652726787,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6556.0,219.0,280.3847343807131,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6557.0,219.0,280.3704063739358,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6558.0,218.0,280.3560812513327,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6559.0,218.0,280.34175901189013,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6560.0,218.0,280.3274396545949,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6561.0,217.0,280.3131231784345,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6562.0,217.0,280.2988095823968,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6563.0,217.0,280.28449886547014,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6564.0,216.0,280.27019102664354,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6565.0,216.0,280.25588606490624,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6566.0,216.0,280.24158397924833,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6567.0,216.0,280.2272847686601,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6568.0,215.0,280.2129884321326,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6569.0,215.0,280.1986949686572,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6570.0,215.0,280.18440437722586,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6571.0,215.0,280.17011665683106,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6572.0,215.0,280.15583180646564,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6573.0,215.0,280.1415498251232,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6574.0,215.0,280.12727071179756,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6575.0,214.0,280.1129944654833,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6576.0,214.0,280.0987210851754,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6577.0,214.0,280.08445056986915,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6578.0,214.0,280.0701829185607,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6579.0,214.0,280.0559181302464,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6580.0,213.0,280.04165620392337,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6581.0,212.0,280.0273971385889,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
