subject,rank,observed_frequency,fitted_frequency,model,fit_input
jasper,267.0,673.0,729.6433918197887,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,268.0,673.0,729.0994816517942,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,269.0,673.0,728.5574513042288,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,270.0,673.0,728.0172892121832,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,271.0,673.0,727.4789839129078,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,272.0,673.0,726.9425240446385,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,273.0,673.0,726.407898345437,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,274.0,673.0,725.8750956520506,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,275.0,673.0,725.3441048987847,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,276.0,673.0,724.814915116394,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,277.0,673.0,724.2875154309871,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,278.0,673.0,723.761895062948,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,279.0,673.0,723.2380433258716,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,280.0,673.0,722.715949625514,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,281.0,673.0,722.1956034587583,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,282.0,673.0,721.6769944125939,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,283.0,673.0,721.1601121631093,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,284.0,673.0,720.6449464745002,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,285.0,673.0,720.1314871980904,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,286.0,673.0,719.6197242713657,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,287.0,673.0,719.1096477170221,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,288.0,673.0,718.6012476420253,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,289.0,673.0,718.0945142366852,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,290.0,673.0,717.5894377737405,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,291.0,673.0,717.0860086074578,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,292.0,673.0,716.5842171727405,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,293.0,673.0,716.084053984253,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,294.0,673.0,715.5855096355529,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,295.0,673.0,715.0885747982373,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,296.0,673.0,714.5932402210998,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,297.0,673.0,714.0994967292986,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,298.0,673.0,713.6073352235352,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,299.0,673.0,713.1167466792455,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,300.0,673.0,712.6277221457991,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,301.0,673.0,712.140252745712,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,302.0,673.0,711.6543296738672,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,303.0,673.0,711.1699441967469,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,304.0,673.0,710.6870876516743,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,305.0,673.0,710.2057514460656,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,306.0,673.0,709.7259270566908,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,307.0,673.0,709.2476060289453,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,308.0,673.0,708.7707799761301,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,309.0,673.0,708.2954405787417,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,310.0,673.0,707.821579583771,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,311.0,673.0,707.3491888040111,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,312.0,673.0,706.878260117374,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,313.0,673.0,706.4087854662163,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,314.0,673.0,705.9407568566731,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,315.0,673.0,705.4741663580012,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,316.0,673.0,705.0090061019288,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,317.0,673.0,704.5452682820155,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,318.0,673.0,704.0829451530198,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,319.0,673.0,703.6220290302732,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,320.0,673.0,703.1625122890646,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,321.0,673.0,702.7043873640299,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,322.0,673.0,702.247646748551,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,323.0,673.0,701.7922829941616,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,324.0,673.0,701.3382887099607,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,325.0,673.0,700.8856565620326,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,326.0,673.0,700.4343792728755,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,327.0,673.0,699.9844496208358,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,328.0,673.0,699.53586043955,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,329.0,673.0,699.0886046173932,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,330.0,673.0,698.6426750969354,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,331.0,673.0,698.1980648744023,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,332.0,673.0,697.7547669991454,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,333.0,673.0,697.312774573116,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,334.0,673.0,696.8720807503473,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,335.0,673.0,696.4326787364423,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,336.0,673.0,695.9945617880675,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,337.0,673.0,695.5577232124539,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,338.0,673.0,695.1221563669017,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,339.0,673.0,694.6878546582939,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,340.0,673.0,694.2548115426133,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,341.0,673.0,693.8230205244671,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,342.0,673.0,693.3924751566153,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,343.0,673.0,692.9631690395066,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,344.0,673.0,692.5350958208184,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,345.0,673.0,692.108249195003,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,346.0,673.0,691.6826229028396,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,347.0,673.0,691.2582107309896,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,348.0,673.0,690.83500651156,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,349.0,673.0,690.4130041216691,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,350.0,673.0,689.9921974830202,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,351.0,673.0,689.5725805614769,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,352.0,673.0,689.1541473666468,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,353.0,673.0,688.7368919514677,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,354.0,673.0,688.320808411799,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,355.0,673.0,687.9058908860193,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,356.0,673.0,687.4921335546261,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,357.0,673.0,687.0795306398431,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,358.0,673.0,686.6680764052293,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,359.0,673.0,686.2577651552945,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,360.0,673.0,685.8485912351179,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,361.0,673.0,685.4405490299724,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,362.0,673.0,685.033632964952,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,363.0,673.0,684.6278375046039,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,364.0,673.0,684.2231571525651,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,365.0,673.0,683.8195864512026,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,366.0,673.0,683.4171199812575,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,367.0,673.0,683.0157523614947,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,368.0,673.0,682.615478248354,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,369.0,673.0,682.2162923356075,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,370.0,673.0,681.8181893540193,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,371.0,673.0,681.4211640710098,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,372.0,673.0,681.0252112903235,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,373.0,673.0,680.6303258517001,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,374.0,673.0,680.2365026305508,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,375.0,673.0,679.8437365376357,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,376.0,673.0,679.4520225187468,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,377.0,673.0,679.0613555543943,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,378.0,673.0,678.671730659495,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,379.0,673.0,678.2831428830658,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,380.0,673.0,677.8955873079196,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,381.0,673.0,677.5090590503647,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,382.0,673.0,677.1235532599076,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,383.0,673.0,676.7390651189588,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,384.0,673.0,676.3555898425426,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,385.0,673.0,675.9731226780091,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,386.0,673.0,675.5916589047492,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,387.0,673.0,675.2111938339143,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,388.0,673.0,674.8317228081372,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,389.0,673.0,674.4532412012564,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,390.0,673.0,674.0757444180449,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,391.0,673.0,673.6992278939393,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,392.0,673.0,673.3236870947744,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,393.0,673.0,672.9491175165188,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,394.0,673.0,672.575514685014,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,395.0,673.0,672.2028741557169,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,396.0,673.0,671.8311915134435,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,397.0,673.0,671.460462372117,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,398.0,673.0,671.0906823745173,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,399.0,673.0,670.721847192034,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,400.0,673.0,670.3539525244216,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,401.0,673.0,669.986994099557,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,402.0,673.0,669.6209676732004,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,403.0,673.0,669.2558690287578,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,404.0,673.0,668.8916939770469,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,405.0,673.0,668.5284383560638,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,406.0,673.0,668.1660980307549,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,407.0,673.0,667.8046688927883,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,408.0,673.0,667.4441468603292,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,409.0,673.0,667.0845278778173,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,410.0,673.0,666.7258079157465,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,411.0,673.0,666.3679829704464,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,412.0,673.0,666.0110490638673,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,413.0,673.0,665.6550022433657,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,414.0,673.0,665.2998385814933,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,415.0,673.0,664.945554175788,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,416.0,673.0,664.5921451485664,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,417.0,673.0,664.2396076467188,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,418.0,673.0,663.8879378415065,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,419.0,673.0,663.5371319283612,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,420.0,673.0,663.1871861266856,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,421.0,673.0,662.8380966796566,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,422.0,673.0,662.4898598540317,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,423.0,673.0,662.1424719399542,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,424.0,673.0,661.7959292507645,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,425.0,673.0,661.4502281228092,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,426.0,673.0,661.105364915255,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,427.0,673.0,660.7613360099035,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,428.0,673.0,660.4181378110078,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,429.0,673.0,660.0757667450906,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,430.0,673.0,659.7342192607649,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,431.0,673.0,659.3934918285559,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,432.0,673.0,659.0535809407248,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,433.0,673.0,658.7144831110948,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,434.0,673.0,658.3761948748775,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,435.0,673.0,658.0387127885028,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,436.0,673.0,657.7020334294494,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,437.0,673.0,657.3661533960768,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,438.0,673.0,657.0310693074595,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,439.0,673.0,656.6967778032226,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,440.0,673.0,656.3632755433796,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,441.0,673.0,656.0305592081698,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,442.0,673.0,655.6986254979006,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,443.0,673.0,655.3674711327876,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,444.0,673.0,655.0370928527994,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,445.0,673.0,654.707487417502,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,446.0,673.0,654.3786516059052,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,447.0,673.0,654.0505822163111,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,448.0,673.0,653.723276066163,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,449.0,673.0,653.3967299918964,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,450.0,673.0,653.0709408487916,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,451.0,673.0,652.7459055108271,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,452.0,673.0,652.4216208705351,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,453.0,673.0,652.0980838388571,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,454.0,673.0,651.7752913450033,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,455.0,673.0,651.4532403363104,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,456.0,673.0,651.1319277781026,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,457.0,673.0,650.8113506535544,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,458.0,673.0,650.4915059635522,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,459.0,673.0,650.1723907265598,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,460.0,673.0,649.8540019784841,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,461.0,673.0,649.5363367725419,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,462.0,673.0,649.2193921791282,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,463.0,673.0,648.9031652856858,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,464.0,673.0,648.5876531965758,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,465.0,673.0,648.2728530329499,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,466.0,673.0,647.9587619326232,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,467.0,673.0,647.6453770499489,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,468.0,673.0,647.3326955556934,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,469.0,673.0,647.0207146369125,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,470.0,673.0,646.7094314968307,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,471.0,673.0,646.3988433547185,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,472.0,673.0,646.088947445773,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,473.0,673.0,645.7797410209995,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,474.0,673.0,645.4712213470929,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,475.0,673.0,645.1633857063216,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,476.0,673.0,644.8562313964119,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,477.0,673.0,644.5497557304326,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,478.0,673.0,644.2439560366827,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,479.0,673.0,643.9388296585776,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,480.0,673.0,643.6343739545389,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
