subject,rank,observed_frequency,fitted_frequency,model,fit_input
libxml2,12282.0,3.0,270.7458165553128,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12283.0,3.0,270.73851382009207,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12284.0,3.0,270.73121187153663,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12285.0,3.0,270.7239107094983,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12286.0,3.0,270.7166103338287,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12287.0,3.0,270.7093107443798,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12288.0,3.0,270.7020119410035,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12289.0,3.0,270.6947139235516,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12290.0,3.0,270.6874166918761,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12291.0,3.0,270.68012024582896,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12292.0,3.0,270.6728245852622,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12293.0,3.0,270.6655297100279,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12294.0,3.0,270.6582356199782,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12295.0,3.0,270.65094231496516,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12296.0,3.0,270.64364979484105,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12297.0,3.0,270.6363580594581,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12298.0,3.0,270.62906710866844,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12299.0,3.0,270.6217769423245,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12300.0,3.0,270.6144875602786,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12301.0,3.0,270.6071989623831,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12302.0,3.0,270.5999111484905,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12303.0,3.0,270.5926241184531,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12304.0,3.0,270.58533787212355,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12305.0,3.0,270.57805240935437,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12306.0,3.0,270.57076772999807,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12307.0,3.0,270.56348383390736,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12308.0,3.0,270.55620072093484,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12309.0,3.0,270.5489183909332,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12310.0,3.0,270.5416368437552,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12311.0,3.0,270.53435607925366,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12312.0,3.0,270.5270760972814,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12313.0,3.0,270.51979689769115,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12314.0,3.0,270.5125184803359,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12315.0,3.0,270.5052408450687,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12316.0,3.0,270.4979639917423,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12317.0,3.0,270.49068792020995,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12318.0,3.0,270.48341263032455,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12319.0,3.0,270.4761381219392,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12320.0,3.0,270.4688643949071,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12321.0,3.0,270.46159144908137,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12322.0,3.0,270.4543192843152,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12323.0,3.0,270.44704790046194,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12324.0,3.0,270.43977729737486,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12325.0,3.0,270.43250747490725,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12326.0,3.0,270.42523843291247,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12327.0,3.0,270.417970171244,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12328.0,3.0,270.4107026897552,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12329.0,3.0,270.40343598829963,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12330.0,3.0,270.3961700667308,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12331.0,3.0,270.38890492490225,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12332.0,3.0,270.3816405626676,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12333.0,3.0,270.37437697988054,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12334.0,3.0,270.3671141763947,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12335.0,3.0,270.3598521520638,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12336.0,3.0,270.3525909067417,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12337.0,3.0,270.34533044028205,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12338.0,3.0,270.33807075253884,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12339.0,3.0,270.33081184336584,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12340.0,3.0,270.323553712617,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12341.0,3.0,270.3162963601464,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12342.0,3.0,270.30903978580784,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12343.0,3.0,270.3017839894555,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12344.0,3.0,270.29452897094336,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12345.0,3.0,270.2872747301256,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12346.0,3.0,270.2800212668564,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12347.0,3.0,270.2727685809899,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12348.0,3.0,270.2655166723804,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12349.0,3.0,270.258265540882,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12350.0,3.0,270.2510151863492,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12351.0,3.0,270.24376560863635,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12352.0,3.0,270.2365168075977,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12353.0,3.0,270.2292687830878,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12354.0,3.0,270.222021534961,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12355.0,3.0,270.2147750630719,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12356.0,3.0,270.2075293672751,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12357.0,3.0,270.200284447425,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12358.0,3.0,270.1930403033764,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12359.0,3.0,270.18579693498384,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12360.0,3.0,270.17855434210213,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12361.0,3.0,270.1713125245859,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12362.0,3.0,270.16407148229,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12363.0,3.0,270.15683121506925,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12364.0,3.0,270.1495917227785,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12365.0,3.0,270.1423530052726,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12366.0,3.0,270.1351150624065,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12367.0,3.0,270.12787789403524,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12368.0,3.0,270.12064150001373,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12369.0,3.0,270.1134058801971,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12370.0,3.0,270.1061710344404,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12371.0,3.0,270.09893696259877,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12372.0,3.0,270.0917036645274,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12373.0,3.0,270.08447114008146,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12374.0,3.0,270.07723938911613,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12375.0,3.0,270.07000841148687,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12376.0,3.0,270.0627782070489,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12377.0,3.0,270.0555487756575,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12378.0,3.0,270.0483201171682,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12379.0,3.0,270.0410922314363,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12380.0,3.0,270.03386511831746,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12381.0,3.0,270.0266387776671,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12382.0,3.0,270.01941320934077,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12383.0,3.0,270.012188413194,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12384.0,3.0,270.0049643890825,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12385.0,3.0,269.9977411368619,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12386.0,3.0,269.990518656388,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12387.0,3.0,269.9832969475164,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12388.0,3.0,269.976076010103,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12389.0,3.0,269.9688558440036,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12390.0,3.0,269.961636449074,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12391.0,3.0,269.95441782517014,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12392.0,3.0,269.947199972148,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12393.0,3.0,269.9399828898635,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12394.0,3.0,269.9327665781726,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12395.0,3.0,269.92555103693155,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12396.0,3.0,269.91833626599623,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12397.0,3.0,269.9111222652229,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12398.0,3.0,269.9039090344677,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12399.0,3.0,269.8966965735868,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12400.0,3.0,269.8894848824365,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12401.0,3.0,269.882273960873,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12402.0,3.0,269.8750638087527,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12403.0,3.0,269.86785442593197,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12404.0,3.0,269.86064581226714,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12405.0,3.0,269.8534379676147,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12406.0,3.0,269.84623089183117,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12407.0,3.0,269.8390245847729,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12408.0,3.0,269.83181904629663,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12409.0,3.0,269.8246142762588,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12410.0,3.0,269.81741027451613,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12411.0,3.0,269.81020704092526,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12412.0,3.0,269.80300457534287,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12413.0,3.0,269.7958028776258,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12414.0,3.0,269.7886019476307,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12415.0,3.0,269.7814017852145,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12416.0,3.0,269.77420239023394,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12417.0,3.0,269.76700376254604,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12418.0,3.0,269.75980590200766,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12419.0,3.0,269.75260880847577,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12420.0,3.0,269.7454124818074,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12421.0,3.0,269.73821692185965,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12422.0,3.0,269.7310221284895,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12423.0,3.0,269.7238281015541,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12424.0,3.0,269.7166348409107,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12425.0,3.0,269.70944234641644,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12426.0,3.0,269.7022506179285,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12427.0,3.0,269.69505965530425,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12428.0,3.0,269.68786945840094,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12429.0,3.0,269.680680027076,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12430.0,3.0,269.67349136118673,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12431.0,3.0,269.6663034605906,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12432.0,3.0,269.6591163251451,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12433.0,3.0,269.6519299547076,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12434.0,3.0,269.64474434913586,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12435.0,3.0,269.6375595082873,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12436.0,3.0,269.63037543201966,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12437.0,3.0,269.6231921201905,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12438.0,3.0,269.61600957265745,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12439.0,3.0,269.6088277892784,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12440.0,3.0,269.60164676991104,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12441.0,3.0,269.5944665144131,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12442.0,3.0,269.5872870226426,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12443.0,3.0,269.5801082944573,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12444.0,3.0,269.5729303297152,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12445.0,3.0,269.56575312827414,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12446.0,3.0,269.55857668999215,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12447.0,3.0,269.5514010147274,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12448.0,3.0,269.54422610233775,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12449.0,3.0,269.5370519526815,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12450.0,3.0,269.5298785656167,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12451.0,3.0,269.5227059410015,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12452.0,3.0,269.51553407869415,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12453.0,3.0,269.50836297855295,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12454.0,3.0,269.5011926404362,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12455.0,3.0,269.4940230642022,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12456.0,3.0,269.4868542497093,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12457.0,3.0,269.47968619681603,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12458.0,3.0,269.4725189053807,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12459.0,3.0,269.46535237526183,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12460.0,3.0,269.45818660631795,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12461.0,3.0,269.45102159840764,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12462.0,3.0,269.44385735138945,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12463.0,3.0,269.4366938651221,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12464.0,3.0,269.42953113946425,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12465.0,3.0,269.4223691742745,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12466.0,3.0,269.41520796941165,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12467.0,3.0,269.40804752473457,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12468.0,3.0,269.40088784010203,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12469.0,3.0,269.3937289153728,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12470.0,3.0,269.38657075040595,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12471.0,3.0,269.37941334506024,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12472.0,3.0,269.37225669919474,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12473.0,3.0,269.36510081266846,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12474.0,3.0,269.3579456853405,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12475.0,3.0,269.35079131706976,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12476.0,3.0,269.3436377077155,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12477.0,3.0,269.3364848571369,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12478.0,3.0,269.32933276519316,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12479.0,3.0,269.3221814317434,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12480.0,3.0,269.31503085664696,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12481.0,3.0,269.3078810397631,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12482.0,3.0,269.30073198095135,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12483.0,3.0,269.29358368007087,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12484.0,3.0,269.2864361369812,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12485.0,3.0,269.2792893515417,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12486.0,3.0,269.272143323612,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12487.0,3.0,269.2649980530515,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12488.0,3.0,269.25785353971986,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12489.0,3.0,269.2507097834767,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12490.0,3.0,269.24356678418155,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12491.0,3.0,269.2364245416942,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12492.0,3.0,269.2292830558743,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12493.0,3.0,269.22214232658166,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12494.0,3.0,269.2150023536761,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12495.0,3.0,269.2078631370173,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12496.0,3.0,269.2007246764653,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12497.0,3.0,269.19358697187994,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12498.0,3.0,269.1864500231211,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12499.0,3.0,269.1793138300488,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12500.0,3.0,269.17217839252305,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12501.0,3.0,269.16504371040395,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12502.0,3.0,269.15790978355153,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12503.0,3.0,269.15077661182596,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12504.0,2.0,269.14364419508735,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12505.0,2.0,269.13651253319597,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12506.0,2.0,269.12938162601193,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12507.0,2.0,269.1222514733957,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12508.0,2.0,269.1151220752074,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12509.0,2.0,269.10799343130753,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12510.0,2.0,269.10086554155635,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12511.0,2.0,269.0937384058143,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12512.0,2.0,269.08661202394194,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12513.0,2.0,269.0794863957997,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12514.0,2.0,269.0723615212481,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12515.0,2.0,269.0652374001477,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12516.0,2.0,269.05811403235913,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12517.0,2.0,269.05099141774303,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12518.0,2.0,269.0438695561601,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12519.0,2.0,269.036748447471,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12520.0,2.0,269.0296280915365,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12521.0,2.0,269.02250848821745,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12522.0,2.0,269.01538963737465,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12523.0,2.0,269.0082715388689,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12524.0,2.0,269.00115419256116,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12525.0,2.0,268.99403759831233,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12526.0,2.0,268.9869217559834,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12527.0,2.0,268.97980666543543,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12528.0,2.0,268.97269232652945,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12529.0,2.0,268.9655787391265,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12530.0,2.0,268.9584659030877,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12531.0,2.0,268.9513538182742,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12532.0,2.0,268.94424248454726,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12533.0,2.0,268.93713190176805,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12534.0,2.0,268.9300220697978,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12535.0,2.0,268.92291298849796,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12536.0,2.0,268.9158046577298,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12537.0,2.0,268.9086970773546,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12538.0,2.0,268.9015902472339,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12539.0,2.0,268.89448416722905,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,12540.0,2.0,268.88737883720165,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
