subject,rank,observed_frequency,fitted_frequency,model,fit_input
parserb,17775.0,11.0,156.49109840258305,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17776.0,11.0,156.48726870083084,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17777.0,11.0,156.4834393070236,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17778.0,11.0,156.47961022111926,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17779.0,11.0,156.4757814430759,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17780.0,11.0,156.47195297285154,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17781.0,11.0,156.46812481040422,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17782.0,11.0,156.464296955692,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17783.0,11.0,156.4604694086729,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17784.0,11.0,156.456642169305,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17785.0,11.0,156.4528152375464,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17786.0,11.0,156.44898861335514,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17787.0,11.0,156.44516229668932,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17788.0,11.0,156.44133628750703,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17789.0,11.0,156.4375105857664,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17790.0,11.0,156.4336851914255,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17791.0,11.0,156.42986010444247,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17792.0,11.0,156.42603532477546,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17793.0,11.0,156.42221085238253,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17794.0,11.0,156.41838668722193,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17795.0,11.0,156.41456282925174,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17796.0,11.0,156.41073927843013,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17797.0,11.0,156.4069160347153,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17798.0,11.0,156.40309309806534,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17799.0,11.0,156.39927046843854,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17800.0,11.0,156.39544814579304,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17801.0,11.0,156.39162613008705,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17802.0,11.0,156.38780442127876,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17803.0,11.0,156.38398301932642,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17804.0,11.0,156.3801619241882,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17805.0,11.0,156.3763411358224,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17806.0,11.0,156.3725206541872,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17807.0,11.0,156.3687004792409,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17808.0,11.0,156.3648806109417,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17809.0,11.0,156.36106104924792,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17810.0,11.0,156.35724179411775,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17811.0,11.0,156.35342284550958,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17812.0,11.0,156.34960420338163,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17813.0,11.0,156.3457858676922,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17814.0,11.0,156.3419678383996,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17815.0,11.0,156.33815011546213,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17816.0,11.0,156.33433269883815,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17817.0,11.0,156.33051558848595,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17818.0,11.0,156.32669878436386,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17819.0,11.0,156.32288228643026,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17820.0,11.0,156.3190660946435,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17821.0,11.0,156.31525020896188,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17822.0,11.0,156.31143462934386,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17823.0,11.0,156.30761935574773,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17824.0,11.0,156.30380438813194,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17825.0,11.0,156.2999897264548,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17826.0,11.0,156.2961753706748,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17827.0,11.0,156.29236132075033,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17828.0,11.0,156.28854757663976,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17829.0,11.0,156.28473413830153,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17830.0,11.0,156.2809210056941,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17831.0,11.0,156.27710817877588,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17832.0,11.0,156.27329565750534,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17833.0,11.0,156.26948344184092,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17834.0,11.0,156.26567153174108,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17835.0,11.0,156.2618599271643,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17836.0,11.0,156.25804862806908,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17837.0,11.0,156.25423763441384,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17838.0,11.0,156.25042694615715,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17839.0,11.0,156.2466165632575,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17840.0,11.0,156.24280648567338,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17841.0,11.0,156.2389967133633,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17842.0,11.0,156.2351872462858,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17843.0,11.0,156.23137808439944,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17844.0,11.0,156.2275692276627,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17845.0,11.0,156.2237606760342,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17846.0,11.0,156.21995242947247,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17847.0,11.0,156.21614448793608,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17848.0,11.0,156.2123368513836,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17849.0,11.0,156.2085295197736,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17850.0,11.0,156.2047224930647,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17851.0,11.0,156.2009157712155,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17852.0,11.0,156.1971093541846,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17853.0,11.0,156.19330324193055,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17854.0,11.0,156.18949743441206,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17855.0,11.0,156.18569193158774,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17856.0,11.0,156.1818867334162,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17857.0,11.0,156.1780818398561,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17858.0,11.0,156.17427725086614,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17859.0,11.0,156.1704729664049,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17860.0,11.0,156.1666689864311,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17861.0,11.0,156.16286531090338,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17862.0,11.0,156.15906193978046,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17863.0,11.0,156.15525887302104,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17864.0,11.0,156.1514561105838,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17865.0,11.0,156.14765365242746,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17866.0,11.0,156.14385149851074,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17867.0,11.0,156.14004964879237,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17868.0,11.0,156.13624810323105,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17869.0,11.0,156.13244686178555,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17870.0,11.0,156.12864592441463,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17871.0,11.0,156.12484529107698,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17872.0,11.0,156.12104496173146,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17873.0,11.0,156.1172449363368,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17874.0,11.0,156.11344521485174,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17875.0,11.0,156.10964579723512,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17876.0,11.0,156.10584668344575,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17877.0,10.0,156.1020478734424,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17878.0,10.0,156.09824936718385,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17879.0,10.0,156.09445116462896,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17880.0,10.0,156.0906532657366,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17881.0,10.0,156.08685567046552,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17882.0,10.0,156.08305837877464,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17883.0,10.0,156.07926139062275,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17884.0,10.0,156.07546470596873,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17885.0,10.0,156.07166832477148,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17886.0,10.0,156.06787224698982,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17887.0,10.0,156.06407647258268,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17888.0,10.0,156.0602810015089,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17889.0,10.0,156.05648583372744,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17890.0,10.0,156.0526909691972,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17891.0,10.0,156.048896407877,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17892.0,10.0,156.04510214972586,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17893.0,10.0,156.0413081947027,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17894.0,10.0,156.03751454276642,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17895.0,10.0,156.03372119387598,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17896.0,10.0,156.02992814799038,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17897.0,10.0,156.0261354050685,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17898.0,10.0,156.02234296506936,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17899.0,10.0,156.01855082795194,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17900.0,10.0,156.01475899367517,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17901.0,10.0,156.01096746219812,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17902.0,10.0,156.00717623347973,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17903.0,10.0,156.00338530747905,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17904.0,10.0,155.99959468415508,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17905.0,10.0,155.99580436346685,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17906.0,10.0,155.99201434537335,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17907.0,10.0,155.9882246298337,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17908.0,10.0,155.98443521680684,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17909.0,10.0,155.98064610625192,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17910.0,10.0,155.97685729812798,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17911.0,10.0,155.97306879239406,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17912.0,10.0,155.96928058900926,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17913.0,10.0,155.96549268793268,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17914.0,10.0,155.9617050891234,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17915.0,10.0,155.9579177925405,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17916.0,10.0,155.95413079814313,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17917.0,10.0,155.9503441058904,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17918.0,10.0,155.9465577157414,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17919.0,10.0,155.94277162765528,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17920.0,10.0,155.9389858415912,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17921.0,10.0,155.9352003575083,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17922.0,10.0,155.93141517536571,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17923.0,10.0,155.92763029512267,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17924.0,10.0,155.92384571673827,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17925.0,10.0,155.9200614401717,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17926.0,10.0,155.91627746538222,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17927.0,10.0,155.91249379232895,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17928.0,10.0,155.9087104209711,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17929.0,10.0,155.90492735126793,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17930.0,10.0,155.9011445831786,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17931.0,10.0,155.89736211666238,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17932.0,10.0,155.89357995167848,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17933.0,10.0,155.88979808818615,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17934.0,10.0,155.88601652614466,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17935.0,10.0,155.88223526551323,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17936.0,10.0,155.87845430625114,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17937.0,10.0,155.8746736483177,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17938.0,10.0,155.8708932916721,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17939.0,10.0,155.86711323627372,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17940.0,10.0,155.86333348208186,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17941.0,10.0,155.85955402905574,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17942.0,10.0,155.85577487715477,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17943.0,10.0,155.85199602633818,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17944.0,10.0,155.84821747656534,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17945.0,10.0,155.8444392277956,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17946.0,10.0,155.84066127998827,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17947.0,10.0,155.83688363310273,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17948.0,10.0,155.8331062870983,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17949.0,10.0,155.8293292419344,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17950.0,10.0,155.82555249757038,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17951.0,10.0,155.8217760539656,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17952.0,10.0,155.81799991107948,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17953.0,10.0,155.8142240688714,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17954.0,10.0,155.81044852730076,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17955.0,10.0,155.806673286327,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17956.0,10.0,155.8028983459095,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17957.0,10.0,155.79912370600775,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17958.0,10.0,155.79534936658112,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17959.0,10.0,155.7915753275891,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17960.0,10.0,155.7878015889911,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17961.0,10.0,155.78402815074662,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17962.0,10.0,155.78025501281508,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17963.0,10.0,155.77648217515602,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17964.0,10.0,155.77270963772887,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17965.0,10.0,155.76893740049312,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17966.0,10.0,155.76516546340827,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17967.0,10.0,155.76139382643387,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17968.0,10.0,155.75762248952938,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17969.0,10.0,155.75385145265435,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17970.0,10.0,155.75008071576832,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17971.0,10.0,155.74631027883078,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17972.0,10.0,155.74254014180133,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17973.0,10.0,155.73877030463944,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17974.0,10.0,155.73500076730474,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17975.0,10.0,155.7312315297568,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17976.0,10.0,155.72746259195515,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17977.0,10.0,155.72369395385942,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17978.0,9.0,155.71992561542916,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17979.0,9.0,155.71615757662394,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17980.0,9.0,155.71238983740346,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17981.0,9.0,155.70862239772725,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17982.0,9.0,155.70485525755498,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17983.0,9.0,155.70108841684626,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17984.0,9.0,155.69732187556073,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17985.0,9.0,155.693555633658,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17986.0,9.0,155.6897896910978,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17987.0,9.0,155.68602404783968,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17988.0,9.0,155.68225870384342,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17989.0,9.0,155.6784936590686,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17990.0,9.0,155.67472891347495,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17991.0,9.0,155.67096446702217,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17992.0,9.0,155.66720031966992,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17993.0,9.0,155.66343647137793,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17994.0,9.0,155.65967292210593,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17995.0,9.0,155.6559096718136,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17996.0,9.0,155.65214672046068,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17997.0,9.0,155.6483840680069,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17998.0,9.0,155.64462171441204,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,17999.0,9.0,155.64085965963582,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18000.0,9.0,155.637097903638,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18001.0,9.0,155.63333644637834,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18002.0,9.0,155.62957528781664,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18003.0,9.0,155.62581442791264,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18004.0,9.0,155.62205386662617,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18005.0,9.0,155.618293603917,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18006.0,9.0,155.614533639745,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18007.0,9.0,155.61077397406987,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18008.0,9.0,155.60701460685152,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18009.0,9.0,155.60325553804972,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18010.0,9.0,155.59949676762432,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18011.0,9.0,155.5957382955352,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18012.0,9.0,155.59198012174218,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18013.0,9.0,155.5882222462051,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18014.0,9.0,155.58446466888387,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18015.0,9.0,155.58070738973834,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18016.0,9.0,155.57695040872838,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18017.0,9.0,155.57319372581387,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18018.0,9.0,155.56943734095475,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18019.0,9.0,155.56568125411087,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18020.0,9.0,155.56192546524218,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18021.0,9.0,155.55816997430858,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18022.0,9.0,155.55441478127003,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18023.0,9.0,155.5506598860864,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18024.0,9.0,155.5469052887177,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18025.0,9.0,155.5431509891238,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18026.0,9.0,155.53939698726475,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18027.0,9.0,155.53564328310046,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18028.0,9.0,155.53188987659092,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18029.0,9.0,155.52813676769605,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18030.0,9.0,155.5243839563759,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18031.0,9.0,155.5206314425905,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18032.0,9.0,155.51687922629975,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18033.0,9.0,155.51312730746375,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18034.0,9.0,155.50937568604246,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18035.0,9.0,155.50562436199593,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18036.0,9.0,155.5018733352842,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18037.0,9.0,155.49812260586728,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
